1678	125.63	6.68828079554081
1679	125.64	6.6761066498371635
1680	125.65	6.680381725620176
1682	125.66	6.672660638755728
1683	125.69	6.674870785266184
1684	125.74747474747475	6.682320159496159
1685	125.77777777777777	6.664477755128085
1686	125.79797979797979	6.681770463346103
1687	125.82828282828282	6.677325424831343
1688	125.83838383838383	6.679846170591738
1689	125.84848484848484	6.679326822010207
1690	125.88888888888889	6.69824172449573
1691	125.8989898989899	6.708196327597675
1692	125.93939393939394	6.726726704567614
1693	125.95959595959596	6.716359030354924
1694	125.97979797979798	6.701394092834017
1695	126.0	6.683312551921141
1696	126.04040404040404	6.6528936393230635
1697	126.07070707070707	6.598519156265788
1699	126.0909090909091	6.593677579472518
1700	126.12121212121212	6.604670412521346
1701	126.14141414141415	6.605798036359707
1703	126.16161616161617	6.625184686897142
1704	126.18181818181819	6.612451731871929
1705	126.21212121212122	6.593956105148166
1706	126.25252525252525	6.583332849011772
1707	126.27272727272727	6.57638594958835
1708	126.3030303030303	6.571217536208388
1709	126.32323232323232	6.574865336913841
1710	126.35353535353535	6.581751833535285
1711	126.36363636363636	6.58196885814471
1712	126.39393939393939	6.561008455711886
1713	126.4040404040404	6.567319136819236
1714	126.42424242424242	6.576804832121472
1715	126.44444444444444	6.557010624341069
1716	126.48484848484848	6.558768725855896
1717	126.5050505050505	6.551079388853825
1719	126.55555555555556	6.558550933546502
1722	126.57575757575758	6.552185091752523
1723	126.5959595959596	6.551920362978472
1724	126.63636363636364	6.503230813932698
1725	126.66666666666667	6.482299130725303
1727	126.6969696969697	6.506336531389058
1728	126.72727272727273	6.510005014533876
1729	126.74747474747475	6.495287233784378
1731	126.76767676767676	6.482031547781139
1732	126.81818181818181	6.451628306507279
1733	126.83838383838383	6.470924981429962
1734	126.84848484848484	6.465703827669821
1735	126.8989898989899	6.483070337417139
1736	126.9090909090909	6.480882389558623
1737	126.91919191919192	6.495805589462813
1738	126.92929292929293	6.501363532589091
1739	126.93939393939394	6.500688668752264
1740	126.94949494949495	6.504658373274094
1741	126.96969696969697	6.501677398878056
1742	127.0	6.508735388970454
1743	127.01010101010101	6.51260618982419
1745	127.02020202020202	6.510255775483643
1746	127.03030303030303	6.487679925617751
1747	127.07070707070707	6.482692614990707
1748	127.11111111111111	6.461836510518076
1749	127.14141414141415	6.444808577154458
1750	127.17171717171718	6.469884241764017
1751	127.18181818181819	6.495318650457617
1752	127.21212121212122	6.4764885224376965
1753	127.23232323232324	6.506916728348556
1754	127.25252525252525	6.5185724320891465
1756	127.27272727272727	6.5084532163221525
1757	127.28282828282828	6.496371021213358
1758	127.29292929292929	6.502917022620027
1759	127.33333333333333	6.504077974857798
1760	127.34343434343434	6.49655948752739
1761	127.37373737373737	6.51584836927867
1762	127.41414141414141	6.5428040524602995
1763	127.46464646464646	6.5340029516355775
1764	127.4949494949495	6.532550567476777
1766	127.5050505050505	6.5279101446048635
1767	127.53535353535354	6.52317257402932
1768	127.55555555555556	6.535408177374491
1769	127.56565656565657	6.532222565071448
1770	127.57575757575758	6.542928805616939
1772	127.5959595959596	6.507057849516428
1773	127.65656565656566	6.4199210419664166
1774	127.66666666666667	6.435381994422818
1775	127.67676767676768	6.441388084968755
1776	127.70707070707071	6.4483221923234115
1777	127.72727272727273	6.433526738839064
1778	127.75757575757575	6.427672040515322
1779	127.77777777777777	6.44096039572548
1780	127.79797979797979	6.452592929570514
1781	127.82828282828282	6.446423178693441
1782	127.84848484848484	6.468827562050809
1783	127.85858585858585	6.476078906267593
1784	127.86868686868686	6.480189647814774
1785	127.88888888888889	6.477449443313674
1788	127.9090909090909	6.454332049395719
1789	127.91919191919192	6.480236882558855
1790	127.93939393939394	6.497580251727563
1791	127.96969696969697	6.506336531389056
1792	127.98989898989899	6.509503463654682
1793	128.0	6.497862896539309
1794	128.03030303030303	6.492349103203678
1795	128.05050505050505	6.493779054725426
1796	128.06060606060606	6.5069010480298655
1797	128.0909090909091	6.507324403372358
1798	128.1010101010101	6.497077741701739
1799	128.13131313131314	6.467707608575823
1800	128.14141414141415	6.466713684630853
1802	128.17171717171718	6.487035095022114
1803	128.1818181818182	6.482865740501371
1804	128.2020202020202	6.490054237030062
1805	128.22222222222223	6.483164764585171
1806	128.24242424242425	6.487113736331373
1808	128.26262626262627	6.4800951772936966
1809	128.2828282828283	6.4636362847098905
1810	128.2929292929293	6.451454342736579
1811	128.31313131313132	6.439534559763867
1812	128.33333333333334	6.45105895308372
1813	128.3838383838384	6.434922194607164
1814	128.41414141414143	6.422828762573028
1815	128.44444444444446	6.443573608873742
1816	128.45454545454547	6.437379364012712
1817	128.4747474747475	6.464109826211333
1818	128.5050505050505	6.487554110046603
1819	128.55555555555554	6.5044230828608445
1821	128.57575757575756	6.505771965764203
1822	128.59595959595958	6.499291634935553
1825	128.6161616161616	6.509832610777704
1826	128.65656565656565	6.547667664264034
1827	128.6969696969697	6.548119547254948
1828	128.7171717171717	6.552107231458701
1829	128.73737373737373	6.55294807367493
1830	128.74747474747474	6.554115731129492
1831	128.77777777777777	6.571372803020222
1832	128.8080808080808	6.570021858852015
1833	128.8181818181818	6.560308622272843
1834	128.83838383838383	6.562376803202751
1835	128.85858585858585	6.556683845566226
1837	128.88888888888889	6.534892963022377
1838	128.8989898989899	6.5450960121283766
1839	128.92929292929293	6.538545424460075
1840	128.94949494949495	6.56032417493812
1841	128.97979797979798	6.6042223989309585
1842	129.02020202020202	6.595039148733632
1843	129.03030303030303	6.603418988101168
1844	129.05050505050505	6.597173771026955
1845	129.07070707070707	6.590860714246393
1846	129.11111111111111	6.565734265274507
1847	129.14141414141415	6.568996819326774
1848	129.16161616161617	6.565454542346447
1849	129.1919191919192	6.576168740733572
1850	129.22222222222223	6.557524100943563
1851	129.25252525252526	6.549490587552059
1853	129.2828282828283	6.541306828999789
1854	129.31313131313132	6.532972260657046
1855	129.33333333333334	6.5056308167027375
1856	129.35353535353536	6.520074876116398
1857	129.3939393939394	6.520857261945729
1858	129.40404040404042	6.530301077284544
1859	129.43434343434345	6.547667664264034
1860	129.44444444444446	6.5570106243410695
1863	129.45454545454547	6.5416655700021895
1864	129.4848484848485	6.524799058578044
1865	129.4949494949495	6.521717777949841
1866	129.53535353535352	6.490573010630563
1867	129.57575757575756	6.488670637989048
1868	129.59595959595958	6.482173210715759
1869	129.6161616161616	6.491186053251025
1870	129.63636363636363	6.478331474697125
1871	129.65656565656565	6.473195105351905
1872	129.67676767676767	6.4820315477811405
1874	129.6969696969697	6.503230813932699
1875	129.7171717171717	6.510349808349691
1876	129.73737373737373	6.5204973761238145
1877	129.77777777777777	6.523547952610697
1878	129.8080808080808	6.515989297007981
1879	129.8181818181818	6.517053985798403
1880	129.82828282828282	6.50258752544468
1881	129.85858585858585	6.471397989584476
1882	129.86868686868686	6.483306402758534
1884	129.87878787878788	6.4811657625672
1885	129.8989898989899	6.498632256245784
1886	129.91919191919192	6.506681519600484
1887	129.93939393939394	6.492914835960347
1888	129.96969696969697	6.504783858014481
1889	129.989898989899	6.5172575094392595
1890	130.02020202020202	6.519558450035574
1891	130.05050505050505	6.531004126199825
1893	130.0909090909091	6.530566682436964
1894	130.13131313131314	6.517492336512121
1895	130.14141414141415	6.511854149537635
1896	130.17171717171718	6.490148562587192
1897	130.21212121212122	6.498286840706211
1898	130.23232323232324	6.499150345133753
1900	130.27272727272728	6.494470346936384
1901	130.2828282828283	6.487035095022114
1902	130.2929292929293	6.4858081671337695
1904	130.31313131313132	6.500421842793898
1905	130.35353535353536	6.509221324302173
1907	130.36363636363637	6.492349103203679
1908	130.40404040404042	6.5256590547911415
1910	130.42424242424244	6.508876470707326
1911	130.44444444444446	6.5044230828608445
1912	130.46464646464648	6.506116983911839
1913	130.4848484848485	6.506195394575595
1914	130.5050505050505	6.496889290421586
1915	130.5252525252525	6.482834263479682
1916	130.55555555555554	6.495098730553742
1917	130.56565656565655	6.484108960633372
1918	130.57575757575756	6.501112428647682
1919	130.58585858585857	6.499432921665886
1921	130.6161616161616	6.491186053251025
1922	130.62626262626262	6.489441087489519
1923	130.64646464646464	6.49679506273162
1924	130.67676767676767	6.517774117831672
1925	130.68686868686868	6.525236888995245
1926	130.7070707070707	6.523078726008723
1927	130.74747474747474	6.544862175464581
1928	130.76767676767676	6.5332533743225225
1929	130.8080808080808	6.525283797654682
1930	130.84848484848484	6.532534948688069
1932	130.85858585858585	6.535080318395546
1933	130.86868686868686	6.5283321375301036
1934	130.87878787878788	6.52465832113298
1935	130.88888888888889	6.52406406289402
1937	130.91919191919192	6.526831594283456
1938	130.92929292929293	6.519980983507815
1939	130.93939393939394	6.508453216322153
1941	130.94949494949495	6.498443850045695
1942	130.95959595959596	6.505505348299343
1943	130.97979797979798	6.497831492167366
1944	131.0	6.510287119923236
1945	131.04040404040404	6.541119651970741
1946	131.08080808080808	6.540745281843264
1947	131.12121212121212	6.566324752324117
1948	131.14141414141415	6.579751769918027
1949	131.17171717171718	6.573654801962276
1950	131.1919191919192	6.548462334240383
1951	131.21212121212122	6.561708214510786
1952	131.23232323232324	6.565641025622637
1953	131.24242424242425	6.567583244893378
1954	131.26262626262627	6.5883059219291304
1955	131.27272727272728	6.599385006269401
1956	131.2929292929293	6.56936957947779
1957	131.32323232323233	6.568717235331651
1958	131.35353535353536	6.574073858516876
1959	131.3838383838384	6.583890763829685
1960	131.3939393939394	6.571776479562967
1961	131.41414141414143	6.568996819326774
1962	131.43434343434345	6.553835512313144
1964	131.44444444444446	6.550845765770523
1965	131.4848484848485	6.558768725855896
1967	131.5151515151515	6.575687752736409
1968	131.53535353535352	6.583286353976035
1969	131.58585858585857	6.558224231521147
1970	131.6161616161616	6.536157507571188
1971	131.62626262626262	6.523594873414626
1973	131.63636363636363	6.521842934455567
1974	131.65656565656565	6.519840142059654
1975	131.7070707070707	6.526174998121918
1976	131.73737373737373	6.532878553413779
1977	131.74747474747474	6.541774748141587
1979	131.76767676767676	6.527066076905346
1980	131.8181818181818	6.529441692474711
1981	131.84848484848484	6.5418059415610275
1984	131.87878787878788	6.5416655700021895
1986	131.88888888888889	6.544160615340328
1987	131.8989898989899	6.529644830000984
1988	131.91919191919192	6.5330191137746425
1989	131.93939393939394	6.52240610901164
1991	131.95959595959596	6.503952476498373
1992	131.97979797979798	6.508704037058078
1993	132.0	6.504077974857797
1994	132.04040404040404	6.547293668547784
1995	132.05050505050505	6.557244027781297
1996	132.0909090909091	6.602862723338317
1997	132.15151515151516	6.632280465191618
1998	132.17171717171718	6.628741221577021
1999	132.2020202020202	6.619499504989903
2000	132.22222222222223	6.628002358459796
2001	132.23232323232324	6.628417979097416
2002	132.26262626262627	6.64479116815579
2003	132.27272727272728	6.6344953783705245
2004	132.2828282828283	6.633311107074693
2005	132.3030303030303	6.635464170399647
2006	132.31313131313132	6.612883758922387
2007	132.32323232323233	6.587144325135691
2008	132.35353535353536	6.583286353976035
2009	132.37373737373738	6.560650772392178
2010	132.3939393939394	6.542507754179481
2011	132.40404040404042	6.545750710346665
2012	132.42424242424244	6.569121075060671
2013	132.43434343434345	6.564615302047108
2016	132.46464646464648	6.552527666054276
2017	132.5050505050505	6.607882861139425
2018	132.53535353535352	6.604732205114403
2019	132.54545454545453	6.61078507734467
2020	132.57575757575756	6.627294204008376
2021	132.59595959595958	6.636171453023429
2022	132.6161616161616	6.644975424944974
2023	132.63636363636363	6.661292599795615
2024	132.66666666666666	6.653016328149682
2025	132.67676767676767	6.667921522549167
2026	132.68686868686868	6.679754523776183
2027	132.6969696969697	6.682488113189587
2028	132.7171717171717	6.696962079310688
2030	132.72727272727272	6.692100245311378
2031	132.75757575757575	6.686471958691057
2032	132.8181818181818	6.709504243926326
2033	132.83838383838383	6.725058027171937
2034	132.84848484848484	6.726044113852331
2035	132.85858585858585	6.721005968791227
2036	132.88888888888889	6.726832879120301
2037	132.91919191919192	6.722007828468761
2038	132.96969696969697	6.745675076032417
2039	133.03030303030303	6.754653533129369
2040	133.06060606060606	6.788014067916027
2041	133.08080808080808	6.807121594147593
2042	133.1010101010101	6.820194240983644
2043	133.11111111111111	6.831136215722486
2044	133.17171717171718	6.850555391538222
2045	133.1919191919192	6.864749317009999
2047	133.2020202020202	6.854888100346988
2048	133.23232323232324	6.847292885156646
2049	133.2828282828283	6.868226366024759
2050	133.3030303030303	6.887926115370206
2051	133.32323232323233	6.8826062171219204
2053	133.33333333333334	6.882858227054904
2054	133.35353535353536	6.880382200026905
2055	133.36363636363637	6.873245664806308
2056	133.37373737373738	6.886652085093922
2057	133.41414141414143	6.849036061366667
2058	133.44444444444446	6.839017919665033
2059	133.4747474747475	6.83328667292781
2060	133.4949494949495	6.833331466923229
2062	133.5050505050505	6.851046867396794
2063	133.5151515151515	6.870172150760384
2064	133.5252525252525	6.871612567633987
2065	133.54545454545453	6.892057685250666
2066	133.57575757575756	6.878587635584969
2067	133.6161616161616	6.8589056916545745
2068	133.63636363636363	6.858533791325847
2069	133.64646464646464	6.853905664277174
2071	133.65656565656565	6.8581023616788475
2072	133.66666666666666	6.83721249834132
2073	133.7070707070707	6.819835190479572
2074	133.7171717171717	6.8150759854667005
2075	133.73737373737373	6.82032888004952
2076	133.76767676767676	6.86055668564403
2077	133.77777777777777	6.871924370704169
2078	133.78787878787878	6.86709726109864
2079	133.7979797979798	6.869607781402003
2080	133.8181818181818	6.855453681490625
2082	133.82828282828282	6.868226366024759
2083	133.83838383838383	6.854486211701462
2084	133.88888888888889	6.801498481490306
2085	133.92929292929293	6.806492036540214
2086	133.95959595959596	6.791139789073049
2087	134.010101010101	6.7890210679083935
2090	134.02020202020202	6.782299895933514
2091	134.04040404040404	6.782209633557416
2092	134.05050505050505	6.785864299437364
2093	134.06060606060606	6.783548402246411
2094	134.07070707070707	6.772273427648863
2095	134.1010101010101	6.753218386492144
2097	134.13131313131314	6.733973063888888
2098	134.14141414141415	6.742013758170149
2099	134.15151515151516	6.75750781322005
2100	134.17171717171718	6.760013752960137
2101	134.1818181818182	6.763484303710485
2102	134.1919191919192	6.775888279278817
2103	134.2020202020202	6.782299895933514
2104	134.24242424242425	6.776505623585288
2105	134.26262626262627	6.778733618190126
2107	134.2828282828283	6.789832571150086
2108	134.3030303030303	6.78151758209425
2109	134.32323232323233	6.802893446839825
2111	134.34343434343435	6.79893279825475
2112	134.37373737373738	6.817366206361039
2113	134.3838383838384	6.8190272577221
2114	134.3939393939394	6.804363100867569
2115	134.40404040404042	6.816378362309819
2116	134.42424242424244	6.813668539893435
2117	134.45454545454547	6.8109726196565825
2118	134.4848484848485	6.8214806834306065
2119	134.5050505050505	6.814087809400236
2120	134.5151515151515	6.811107441011538
2121	134.53535353535352	6.850957510772249
2122	134.56565656565655	6.868404628782372
2124	134.57575757575756	6.868300642736038
2125	134.58585858585857	6.854932753186505
2127	134.59595959595958	6.845951678342896
2128	134.64646464646464	6.845057394470743
2129	134.65656565656565	6.843357933152757
2131	134.68686868686868	6.81152686816151
2132	134.7070707070707	6.818353907293279
2133	134.7171717171717	6.806177235899225
2135	134.74747474747474	6.830329619718859
2136	134.76767676767676	6.8517170049355425
2137	134.78787878787878	6.827266674734033
2138	134.83838383838383	6.801228455149316
2139	134.84848484848484	6.815555049561907
2140	134.85858585858585	6.837227421132404
2141	134.86868686868686	6.8352125496518745
2142	134.8989898989899	6.839420717237149
2144	134.91919191919192	6.864749317009998
2145	134.92929292929293	6.852342407509127
2147	134.93939393939394	6.844326975963573
2149	134.95959595959596	6.843000098041929
2151	134.96969696969697	6.842314195105064
2152	135.0	6.853444168423419
2153	135.010101010101	6.846801139830396
2154	135.04040404040404	6.860690532608659
2155	135.05050505050505	6.86577478375803
2156	135.07070707070707	6.861181282473165
2158	135.08080808080808	6.864749317009998
2159	135.13131313131314	6.85587039563517
2160	135.14141414141415	6.856406133749015
2161	135.16161616161617	6.858905691654575
2162	135.1919191919192	6.90290052880974
2163	135.23232323232324	6.922118381349734
2164	135.25252525252526	6.921410836421576
2165	135.2828282828283	6.891717183561001
2166	135.3030303030303	6.876184262305857
2167	135.33333333333334	6.860809505496205
2171	135.34343434343435	6.843357933152758
2172	135.35353535353536	6.845057394470744
2173	135.37373737373738	6.818847704109217
2174	135.3838383838384	6.8308673609705775
2175	135.40404040404042	6.825263811705568
2176	135.42424242424244	6.8225575184637055
2177	135.44444444444446	6.810897717750653
2178	135.4747474747475	6.803658306409311
2179	135.4949494949495	6.785864299437364
2181	135.5151515151515	6.769455517790643
2183	135.54545454545453	6.775285937941156
2184	135.55555555555554	6.766259462627816
2187	135.57575757575756	6.766063428986524
2188	135.58585858585857	6.789787490181134
2189	135.59595959595958	6.771776234645153
2190	135.6060606060606	6.755197298508863
2191	135.6161616161616	6.759515658201863
2192	135.63636363636363	6.7426796002035365
2195	135.64646464646464	6.737971896576384
2196	135.65656565656565	6.736245419126246
2197	135.67676767676767	6.738744124862537
2198	135.7070707070707	6.7468698694583225
2199	135.7171717171717	6.734563950010115
2200	135.72727272727272	6.737229868377447
2201	135.74747474747474	6.732018224921517
2203	135.75757575757575	6.7376387511672435
2204	135.77777777777777	6.763770921751446
2205	135.7979797979798	6.7688827509834715
2206	135.83838383838383	6.775933452720621
2207	135.86868686868686	6.802623475871204
2208	135.8989898989899	6.814267488434716
2212	135.9090909090909	6.800313286144641
2213	135.91919191919192	6.808605321041342
2214	135.92929292929293	6.797582049690407
2216	135.93939393939394	6.788014067916027
2217	135.94949494949495	6.79330290737787
2219	135.95959595959596	6.800058217099561
2220	135.97979797979798	6.817949865115484
2221	135.989898989899	6.823155686714946
2222	136.02020202020202	6.829791836128273
2223	136.03030303030303	6.829014962841865
2224	136.05050505050505	6.846622314591434
2225	136.08080808080808	6.857388211584579
2226	136.11111111111111	6.859173447405578
2227	136.12121212121212	6.861211023761064
2229	136.15151515151516	6.837749698302733
2230	136.17171717171718	6.823963130681251
2231	136.1919191919192	6.816019110794994
2232	136.2020202020202	6.825353504708627
2233	136.21212121212122	6.83022505400356
2234	136.22222222222223	6.83803320348998
2236	136.24242424242425	6.841777353537011
2237	136.26262626262627	6.835122986022838
2238	136.2828282828283	6.835794684637128
2240	136.2929292929293	6.847918691773577
2241	136.3030303030303	6.858533791325847
2242	136.31313131313132	6.870587972202012
2243	136.33333333333334	6.875516509523286
2244	136.35353535353536	6.883317750827077
2245	136.36363636363637	6.890858452413816
2246	136.3939393939394	6.879655531983499
2247	136.40404040404042	6.8798038378177875
2248	136.41414141414143	6.879937310335281
2249	136.42424242424244	6.887392829048924
2250	136.44444444444446	6.891983664575255
2251	136.4747474747475	6.922870068601321
2252	136.4848484848485	6.9185209436519175
2257	136.5050505050505	6.905383257049689
2258	136.53535353535352	6.9213666124619975
2259	136.54545454545453	6.932973078159134
2260	136.55555555555554	6.935812817459304
2261	136.57575757575756	6.923960606956472
2262	136.58585858585857	6.935503886655981
2264	136.6060606060606	6.932310795544576
2265	136.6161616161616	6.926317940746328
2266	136.62626262626262	6.911541889083998
2269	136.67676767676767	6.916278970993852
2272	136.68686868686868	6.924771030961365
2273	136.6969696969697	6.911349976237004
2274	136.7070707070707	6.906668604850151
2276	136.7171717171717	6.913667336603655
2277	136.72727272727272	6.903107456934411
2278	136.73737373737373	6.915924908872917
2279	136.74747474747474	6.908263876308999
2280	136.75757575757575	6.9137411251268945
2281	136.76767676767676	6.9206589906755145
2282	136.77777777777777	6.9217203962271245
2284	136.7979797979798	6.9018805781282095
2285	136.8181818181818	6.890725191437535
2286	136.82828282828282	6.878513469956411
2287	136.84848484848484	6.884859154921308
2288	136.85858585858585	6.877000316543501
2290	136.88888888888889	6.857700661401873
2291	136.94949494949495	6.820014718094455
2293	136.96969696969697	6.814207595949648
2294	136.97979797979798	6.813503819814162
2295	137.0	6.813533769215679
2297	137.010101010101	6.821675124553241
2298	137.02020202020202	6.841613310211311
2299	137.05050505050505	6.833331466923228
2300	137.06060606060606	6.820672945587579
2301	137.07070707070707	6.8079759006394385
2303	137.08080808080808	6.798212432419152
2306	137.0909090909091	6.807736106131424
2307	137.1010101010101	6.811302178257425
2311	137.14141414141415	6.782345026671093
2312	137.15151515151516	6.781382172460297
2313	137.17171717171718	6.7838792931067475
2315	137.1919191919192	6.780358990044267
2316	137.2020202020202	6.771866636088281
2317	137.21212121212122	6.77677663502828
2318	137.22222222222223	6.759289239359739
2320	137.24242424242425	6.785443286012724
2322	137.25252525252526	6.787307575773342
2324	137.26262626262627	6.789156325184678
2325	137.2929292929293	6.797582049690408
2326	137.32323232323233	6.7820742377408365
2327	137.35353535353536	6.775346174484642
2328	137.36363636363637	6.768098886277835
2329	137.3838383838384	6.7937985249875235
2330	137.41414141414143	6.810583120750271
2331	137.42424242424244	6.824037889178785
2335	137.43434343434345	6.806357123762628
2336	137.45454545454547	6.787202347247306
2337	137.46464646464648	6.791725701640627
2338	137.4747474747475	6.797717136624937
2339	137.4848484848485	6.790313416196226
2340	137.5151515151515	6.784360560094546
2346	137.5252525252525	6.779862389985514
2347	137.54545454545453	6.796125942306503
2348	137.55555555555554	6.800508332488603
2349	137.56565656565655	6.818219229227703
2350	137.57575757575756	6.809219699123202
2351	137.58585858585857	6.813548743867072
2354	137.6161616161616	6.808650277414962
2355	137.63636363636363	6.811242259697848
2356	137.66666666666666	6.822422923379534
2357	137.7171717171717	6.840226241223259
2358	137.73737373737373	6.8366006358613465
2360	137.77777777777777	6.795059933964735
2362	137.78787878787878	6.813938073252185
2363	137.8181818181818	6.82444157091413
2364	137.82828282828282	6.8284023658175785
2366	137.83838383838383	6.838257015072133
2367	137.86868686868686	6.866176011664783
2369	137.87878787878788	6.887659477370866
2370	137.8989898989899	6.899707136948318
2372	137.91919191919192	6.898509233887834
2373	137.93939393939394	6.87084042294238
2374	137.97979797979798	6.851940369550417
2378	138.0	6.837212498341319
2379	138.03030303030303	6.827535671273791
2383	138.05050505050505	6.812605276545449
2384	138.07070707070707	6.842015954989717
2385	138.11111111111111	6.834092919924294
2386	138.12121212121212	6.8302250540035585
2387	138.15151515151516	6.839226780626677
2388	138.16161616161617	6.845638692276517
2389	138.17171717171718	6.849080752358772
2390	138.2020202020202	6.816468172230119
2391	138.23232323232324	6.813279195106447
2396	138.27272727272728	6.8265941370114005
2397	138.2828282828283	6.837272189310239
2398	138.32323232323233	6.870855272697072
2399	138.34343434343435	6.8566293456087415
2400	138.3838383838384	6.8338241814943705
2401	138.3939393939394	6.829552807606254
2402	138.40404040404042	6.819341465168725
2403	138.43434343434345	6.806357123762628
2404	138.44444444444446	6.799022838617685
2405	138.4747474747475	6.788795633126116
2406	138.4949494949495	6.799247934308376
2407	138.5151515151515	6.809624259296598
2408	138.5252525252525	6.808110781338571
2409	138.55555555555554	6.8108977177506524
2410	138.57575757575756	6.813668539893435
2411	138.6060606060606	6.785037284040659
2412	138.62626262626262	6.792131303810254
2413	138.65656565656565	6.834496007755996
2415	138.66666666666666	6.841643136563088
2416	138.67676767676767	6.8251292699909
2417	138.68686868686868	6.818937481506651
2418	138.6969696969697	6.827535671273793
2419	138.7070707070707	6.825757108637226
2420	138.7171717171717	6.81655798096715
2421	138.72727272727272	6.808815114912004
2422	138.73737373737373	6.792131303810253
2423	138.74747474747474	6.8021735004460435
2424	138.77777777777777	6.778688463408731
2425	138.8080808080808	6.7743973867102
2426	138.82828282828282	6.7823901571083685
2428	138.83838383838383	6.766983229954562
2430	138.85858585858585	6.755484268146419
2431	138.87878787878788	6.746900114647081
2433	138.9090909090909	6.737638751167243
2434	138.91919191919192	6.734018518508207
2435	138.92929292929293	6.740878648558842
2437	138.94949494949495	6.718546225284724
2438	138.95959595959596	6.7163590303549245
2439	138.96969696969697	6.699094685488654
2440	138.97979797979798	6.720960426166555
2441	138.989898989899	6.711207194685542
2443	139.0	6.710462206905202
2445	139.010101010101	6.723237179485426
2446	139.02020202020202	6.716450177697358
2449	139.04040404040404	6.717862803364784
2450	139.05050505050505	6.71704260527545
2452	139.06060606060606	6.704164515800068
2453	139.08080808080808	6.7114808428975765
2454	139.0909090909091	6.71661727794596
2456	139.1010101010101	6.715720964319844
2457	139.12121212121212	6.73341243168771
2458	139.15151515151516	6.735048740929773
2459	139.16161616161617	6.723555863427305
2460	139.1919191919192	6.725012511988313
2461	139.2020202020202	6.734473047827508
2462	139.21212121212122	6.715386715058365
2464	139.23232323232324	6.704179734741819
2465	139.26262626262627	6.705321056927996
2466	139.27272727272728	6.705671023478171
2467	139.2929292929293	6.703312199916245
2468	139.31313131313132	6.672189325618561
2469	139.33333333333334	6.687845148272553
2470	139.36363636363637	6.688531637342249
2473	139.37373737373738	6.67815050091308
2474	139.3939393939394	6.681526139429708
2475	139.41414141414143	6.671225866799941
2476	139.42424242424244	6.65770747859377
2477	139.44444444444446	6.644238367129584
2478	139.46464646464648	6.64285616330249
2479	139.4747474747475	6.642902241396922
2480	139.4848484848485	6.6261856364091
2481	139.5050505050505	6.620100608612856
2482	139.54545454545453	6.621472153551437
2483	139.56565656565655	6.618250884557168
2484	139.59595959595958	6.628556513518835
2487	139.6060606060606	6.611618457124513
2488	139.64646464646464	6.578681718843147
2489	139.65656565656565	6.579984366690489
2490	139.66666666666666	6.590473688161074
2491	139.6969696969697	6.609534810652194
2493	139.7070707070707	6.601580045414174
2494	139.7171717171717	6.601255472938315
2495	139.72727272727272	6.587128835794636
2497	139.74747474747474	6.594064417511524
2499	139.75757575757575	6.592145477902967
2500	139.76767676767676	6.594807082938622
2501	139.77777777777777	6.602043692699575
2503	139.78787878787878	6.607728452232198
2504	139.7979797979798	6.587376660880957
2506	139.8080808080808	6.577704563660744
2508	139.82828282828282	6.570580903919961
2510	139.84848484848484	6.568002688829954
2511	139.85858585858585	6.576680721559726
2512	139.86868686868686	6.566899649222522
2514	139.88888888888889	6.559577605409642
2515	139.8989898989899	6.560510804045594
2516	139.91919191919192	6.596106546230711
2517	139.93939393939394	6.57638594958835
2518	139.96969696969697	6.56814249752307
2519	140.010101010101	6.555890172157623
2520	140.05050505050505	6.563402876609173
2521	140.07070707070707	6.563216329739567
2523	140.0909090909091	6.564506503782305
2524	140.11111111111111	6.565734265274507
2525	140.14141414141415	6.559764255757454
2526	140.17171717171718	6.556730529245462
2527	140.1818181818182	6.557228467810418
2528	140.1919191919192	6.53765591030538
2529	140.21212121212122	6.526206266103752
2530	140.22222222222223	6.520450433030466
2533	140.25252525252526	6.547948147032854
2536	140.27272727272728	6.534783669907409
2537	140.2828282828283	6.5366726222531
2539	140.31313131313132	6.5283321375301036
2540	140.33333333333334	6.519589749750402
2541	140.35353535353536	6.524720871483342
2542	140.37373737373738	6.539060351033762
2543	140.3939393939394	6.556388174545251
2544	140.42424242424244	6.569121075060669
2546	140.43434343434345	6.553835512313144
2548	140.45454545454547	6.570938046701586
2550	140.4848484848485	6.5464365144442676
2551	140.5050505050505	6.555703411509056
2552	140.5151515151515	6.546436514444268
2553	140.53535353535352	6.558690943718478
2556	140.56565656565655	6.552294094609526
2557	140.57575757575756	6.5537265350933005
2559	140.59595959595958	6.54883626321562
2561	140.6060606060606	6.548680462070713
2563	140.64646464646464	6.5494438522673555
2564	140.65656565656565	6.55075231420429
2566	140.67676767676767	6.528613450993294
2568	140.68686868686868	6.525236888995245
2569	140.6969696969697	6.518744604699893
2571	140.7171717171717	6.49948001656015
2572	140.75757575757575	6.530566682436965
2574	140.77777777777777	6.528191476252614
2575	140.78787878787878	6.537031617572765
2577	140.7979797979798	6.542757269413298
2578	140.8181818181818	6.566464596742716
2582	140.85858585858585	6.545890994302836
2583	140.87878787878788	6.558628717344373
2585	140.8989898989899	6.558970955096307
2587	140.9090909090909	6.542928805616939
2588	140.91919191919192	6.546919651466863
2589	140.93939393939394	6.551764635173547
2590	140.94949494949495	6.551079388853824
2592	140.96969696969697	6.569680196780556
2593	140.97979797979798	6.555096402653185
